timeindex,NO-electricity,SE-biomass-bus,DK-biomass-bus,BE-biomass-bus,AT-electricity,DK-electricity,LU-electricity,BE-electricity,DE-electricity,CH-biomass-bus,NL-electricity,NL-biomass-bus,DE-flex-decentral_heat-bus,SE-electricity,DE-decentral_heat-bus,PL-biomass-bus,CH-electricity,LU-biomass-bus,AT-biomass-bus,CZ-electricity,DE-biomass-bus,PL-electricity,NO-biomass-bus,CZ-biomass-bus,FR-biomass-bus,FR-electricity
2040-05-15 17:00:00,0.0,-30.32,-9.096,-2.64775464,70.2757467145,50.7144563919,68.167474313,66.1224500836,68.167474313,-2.64775464,64.1387765811,-3.4779220008,20.7313452808,0.0,0.0,0.0,66.1224500836,-1.791912,-0.9096,81.8635292847,0.0,74.1908773708,-30.32,0.0,-19.577969154,25.667935116
2040-05-15 18:00:00,0.0,-30.32,-9.096,-1.791912,70.2757467145,50.7144563919,68.2004865447,68.167474313,68.167474313,-2.6343534896,66.1224500836,-2.64775464,20.7313452808,0.0,0.0,0.0,66.1544719484,-1.77809638103,-0.9096,97.598964556,0.0,107.674614306,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-15 19:00:00,0.0,-30.32,-9.096,-1.791912,70.2757467145,50.7144563919,68.2004865447,68.167474313,68.167474313,-2.6343534896,66.1544719484,-2.6343534896,20.7313452808,0.0,0.0,0.0,66.1544719484,-1.77809638103,-0.9096,81.8635292847,0.0,107.674614306,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-15 20:00:00,0.0,-30.32,-9.096,-1.791912,70.2757467145,50.7144563919,68.2004865447,68.167474313,68.167474313,-2.6343534896,69.8061965182,-1.10610675714,20.7313452808,0.0,0.0,0.0,66.1544719484,-1.77809638103,-0.9096,76.4854405884,0.0,74.1908773708,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-15 21:00:00,0.0,-30.32,-9.096,-1.791912,70.2757467145,50.7144563919,68.2004865447,68.167474313,68.167474313,-2.6343534896,69.8061965182,-1.10610675714,20.7313452808,0.0,0.0,0.0,66.1544719484,-1.77809638103,-0.9096,72.449223417,0.0,72.449223417,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-15 22:00:00,0.0,-30.32,-9.096,-2.6343534896,70.2757467145,50.7144563919,68.2004865447,66.1544719484,66.1544719484,-2.6343534896,66.1544719484,-2.6343534896,20.7313452808,0.0,0.0,0.0,66.1544719484,-1.77809638103,-0.9096,72.449223417,0.0,72.449223417,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-15 23:00:00,0.0,-30.32,-9.096,-3.4779220008,70.2757467145,50.7144563919,66.1224500836,64.1387765811,64.1387765811,-3.4779220008,66.1224500836,-2.64775464,20.7313452808,0.0,0.0,-2.64775464,64.1387765811,-2.64775464,-0.9096,72.449223417,0.0,66.1224500836,-30.32,0.0,-4.28318434078,62.2146132837
2040-05-16 00:00:00,0.0,-30.32,-9.096,-4.291796,70.2757467145,50.7144563919,64.117562724,62.1940358423,62.1940358423,-4.291796,60.328214767,-5.07264212,20.7313452808,0.0,0.0,-3.4868,62.1940358423,-3.4868,-0.9096,72.449223417,0.0,64.117562724,-30.32,0.0,-5.07264212,60.328214767
2040-05-16 01:00:00,0.0,-30.32,-9.096,-4.291796,70.2757467145,50.7144563919,64.117562724,62.1940358423,62.1940358423,-4.291796,60.328214767,-5.07264212,20.7313452808,0.0,0.0,-3.4868,62.1940358423,-3.4868,-0.9096,72.449223417,0.0,64.117562724,-30.32,0.0,-5.07264212,60.328214767
2040-05-16 02:00:00,0.0,-30.32,-9.096,-4.291796,70.2757467145,50.7144563919,64.117562724,62.1940358423,62.1940358423,-4.291796,60.328214767,-5.07264212,20.7313452808,0.0,0.0,-3.4868,62.1940358423,-3.4868,-0.9096,72.449223417,0.0,64.117562724,-30.32,0.0,-5.07264212,60.328214767
2040-05-16 03:00:00,0.0,-30.32,-9.096,-2.6343534896,70.2757467145,50.7144563919,68.2004865447,66.1544719484,66.1544719484,-2.6343534896,64.1698377899,-3.46492288491,20.7313452808,0.0,0.0,-1.77809638103,66.1544719484,-1.77809638103,-0.9096,81.8635292847,0.0,68.2004865447,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-16 04:00:00,0.0,-30.32,-9.096,-1.791912,70.2757467145,50.7144563919,68.2004865447,68.167474313,68.167474313,-2.6343534896,66.1224500836,-2.64775464,20.7313452808,0.0,0.0,0.0,66.1544719484,-1.77809638103,-0.9096,81.8635292847,0.0,72.449223417,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-16 05:00:00,0.0,-30.32,-9.096,-1.791912,70.2757467145,50.7144563919,68.2004865447,68.167474313,68.167474313,-2.6343534896,66.1224500836,-2.64775464,20.7313452808,0.0,0.0,0.0,66.1544719484,-1.77809638103,-0.9096,81.8635292847,0.0,72.449223417,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-16 06:00:00,0.0,-30.32,-9.096,-1.791912,70.2757467145,50.7144563919,68.2004865447,68.167474313,68.167474313,-2.6343534896,66.1224500836,-2.64775464,20.7313452808,0.0,0.0,0.0,66.1544719484,-1.77809638103,-0.9096,81.8635292847,0.0,72.449223417,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-16 07:00:00,0.0,-30.32,-9.096,-3.4868,70.2757467145,50.7144563919,64.117562724,64.117562724,62.1940358423,-5.07264212,64.117562724,-3.4868,20.7313452808,0.0,0.0,-3.4868,60.328214767,-3.4868,-0.9096,72.449223417,0.0,64.117562724,-30.32,0.0,-5.8300628564,58.518368324
2040-05-16 08:00:00,0.0,-30.32,-21.8304,-9.8696401172,70.2757467145,20.2857825568,50.3771690323,48.8658539613,50.3771690323,-9.8696401172,48.8658539613,-9.8696401172,16.7923896774,0.0,0.0,-8.585108,48.8658539613,-9.23715476,-0.9096,72.449223417,-4.94535876,51.9352258065,-30.32,0.0,-10.4925671637,47.3773783425
2040-05-16 09:00:00,0.0,-30.32,-30.32,-10.4831509137,70.2757467145,0.0,48.8658539613,47.3998783425,50.3771690323,-9.8696401172,48.8658539613,-9.8696401172,16.7923896774,0.0,0.0,-9.8696401172,48.8658539613,-9.8696401172,-0.9096,72.449223417,-4.94535876,48.8658539613,-30.32,0.0,-19.577969154,25.667935116
2040-05-16 10:00:00,0.0,-30.32,-30.32,-10.4837664881,70.2757467145,0.0,48.8658539613,47.3984074358,50.3756057348,-9.87027473,48.8643375627,-9.87027473,16.7918685783,0.0,0.0,-9.87027473,48.8643375627,-9.8696401172,-0.9096,72.449223417,-4.946013,48.8643375627,-30.32,0.0,-19.577969154,25.667935116
2040-05-16 11:00:00,0.0,-30.32,-30.32,-12.8360114783,70.2757467145,0.0,48.8643375627,41.7777503506,50.3756057348,-9.87027473,43.0698457223,-12.2952695652,16.7918685783,0.0,0.0,-9.87027473,48.8643375627,-9.87027473,-0.9096,72.449223417,-4.946013,48.8643375627,-30.32,0.0,-19.577969154,25.667935116
2040-05-16 12:00:00,0.0,-30.32,-30.32,-12.8360114783,70.2757467145,0.0,48.8643375627,41.7777503506,50.3756057348,-9.87027473,43.0698457223,-12.2952695652,16.7918685783,0.0,0.0,-8.58578247423,48.8643375627,-9.87027473,-0.9096,72.449223417,-4.946013,51.9336141596,-30.32,0.0,-19.577969154,25.667935116
2040-05-16 13:00:00,0.0,-30.32,-30.32,-10.4831509137,70.2757467145,0.0,48.8658539613,47.3998783425,50.3771690323,-9.8696401172,48.8658539613,-9.8696401172,16.7923896774,0.0,0.0,-8.585108,48.8658539613,-9.8696401172,-0.9096,72.449223417,-4.94535876,51.9352258065,-30.32,0.0,-19.577969154,25.667935116
2040-05-16 14:00:00,0.0,-30.32,-30.32,-6.56476097071,70.2757467145,0.0,58.518368324,56.7628172743,60.328214767,-5.8300628564,58.518368324,-5.8300628564,20.1094049223,0.0,0.0,-4.291796,58.518368324,-5.8300628564,-0.9096,72.449223417,-0.78084612,62.1940358423,-30.32,0.0,-19.577969154,25.667935116
2040-05-16 15:00:00,0.0,-30.32,-30.32,-2.6343534896,70.309779943,0.0,68.2004865447,66.1544719484,68.2004865447,-2.6343534896,68.2004865447,-1.77809638103,20.7313452808,0.0,0.0,-0.895357093846,66.1544719484,-1.77809638103,-0.895357093846,72.4843092196,0.0,70.309779943,-30.32,0.0,-10.4925671637,47.3773783425
2040-05-16 16:00:00,0.0,-30.32,-21.8304,13.3899713043,104.444375877,20.2857825568,107.674614306,104.444375877,107.674614306,-2.6343534896,107.674614306,14.741826087,20.7313452808,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,111.004757016,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-16 17:00:00,0.0,-30.32,-21.8304,13.3899713043,104.444375877,20.2857825568,107.674614306,104.444375877,107.674614306,-2.6343534896,107.674614306,14.741826087,20.7313452808,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,111.004757016,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-16 18:00:00,0.0,-30.32,-21.8304,13.3899713043,104.444375877,20.2857825568,107.674614306,104.444375877,107.674614306,-2.6343534896,107.674614306,14.741826087,20.7313452808,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,111.004757016,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-16 19:00:00,0.0,-30.32,-21.8304,13.3899713043,104.444375877,20.2857825568,107.674614306,104.444375877,107.674614306,-2.6343534896,107.674614306,14.741826087,20.7313452808,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,111.004757016,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-16 20:00:00,0.0,-30.32,-21.8304,13.3899713043,104.444375877,20.2857825568,107.674614306,104.444375877,107.674614306,-2.6343534896,107.674614306,14.741826087,20.7313452808,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,111.004757016,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-16 21:00:00,0.0,-30.32,-21.8304,13.3899713043,104.444375877,20.2857825568,107.674614306,104.444375877,107.674614306,-2.6343534896,107.674614306,14.741826087,20.7313452808,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,111.004757016,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-16 22:00:00,0.0,-30.32,-21.8304,13.3899713043,104.444375877,20.2857825568,107.674614306,104.444375877,107.674614306,-2.6343534896,107.674614306,14.741826087,20.7313452808,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,107.674614306,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-16 23:00:00,0.0,-30.32,-9.096,13.3899713043,104.444375877,50.7144563919,107.674614306,104.444375877,107.674614306,-2.6343534896,107.674614306,14.741826087,20.7313452808,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,107.674614306,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-17 00:00:00,0.0,-30.32,-9.096,13.3899713043,104.444375877,50.7144563919,107.674614306,104.444375877,107.674614306,-2.6343534896,107.674614306,14.741826087,20.7313452808,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,107.674614306,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-17 01:00:00,0.0,-30.32,-21.8304,13.3899713043,104.444375877,20.2857825568,107.674614306,104.444375877,107.674614306,-2.6343534896,107.674614306,14.741826087,20.7313452808,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,111.004757016,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-17 02:00:00,0.0,-30.32,-21.8304,12.0786721652,104.444375877,20.2857825568,104.444375877,101.3110446,107.674614306,-2.6343534896,104.444375877,13.3899713043,20.7313452808,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,111.004757016,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-17 03:00:00,0.0,-30.32,-21.8304,12.0786721652,104.444375877,20.2857825568,104.444375877,101.3110446,107.674614306,-2.6343534896,104.444375877,13.3899713043,20.7313452808,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,111.004757016,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-17 04:00:00,0.0,-30.32,-21.8304,12.0786721652,104.444375877,20.2857825568,104.444375877,101.3110446,107.674614306,-2.6343534896,104.444375877,13.3899713043,20.7313452808,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,111.004757016,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-17 05:00:00,0.0,-30.32,-21.8304,12.0786721652,104.444375877,20.2857825568,104.444375877,101.3110446,107.674614306,-2.6343534896,104.444375877,13.3899713043,20.7313452808,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,111.004757016,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-17 06:00:00,0.0,-30.32,-9.096,-2.6343534896,104.444375877,50.7144563919,98.2717132623,66.1544719484,101.3110446,-2.6343534896,64.1698377899,-3.46492288491,20.7313452808,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,107.674614306,0.0,104.444375877,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-17 07:00:00,0.0,-30.32,-21.8304,-11.0782563863,77.5832819074,20.2857825568,48.8658539613,45.9778819922,50.3771690323,-9.8696401172,43.0698457223,-12.2952695652,16.7923896774,0.0,0.0,-8.585108,48.8658539613,-9.8696401172,0.0,82.5035677622,-4.94535876,51.9352258065,-30.32,0.0,-10.4831509137,47.3998783425
2040-05-17 08:00:00,0.0,-30.32,-21.8304,-19.9002300793,77.5832819074,20.2857825568,48.8658539613,24.8978970625,50.3771690323,-9.8696401172,0.0,-30.32,16.7923896774,0.0,0.0,-8.585108,48.8658539613,-9.8696401172,0.0,82.5035677622,-4.94535876,51.9352258065,-30.32,0.0,-19.577969154,25.667935116
2040-05-17 09:00:00,0.0,-30.32,-30.32,-19.9002300793,77.5832819074,0.0,48.8188235294,24.8978970625,47.3542588235,-11.0967754019,0.0,-30.32,15.7847529412,0.0,0.0,-9.88932235294,45.9336310588,-9.88932235294,0.0,82.5035677622,-6.21044668235,48.8188235294,-30.32,0.0,-19.577969154,25.667935116
2040-05-17 10:00:00,0.0,-30.32,-30.32,-19.9002300793,77.5832819074,0.0,27.2801946179,24.8978970625,26.4617887794,-19.2457413958,0.0,-30.32,8.82059625978,0.0,0.0,-18.9032385524,26.4617887794,-18.9032385524,0.0,82.5035677622,-14.9539453958,27.2801946179,-30.32,0.0,-19.577969154,25.667935116
2040-05-17 11:00:00,0.0,-30.32,-30.32,-19.9002300793,77.5832819074,0.0,27.2801946179,24.8978970625,26.4617887794,-19.2457413958,0.0,-30.32,8.82059625978,0.0,0.0,-18.9032385524,26.4617887794,-18.9032385524,0.0,82.5035677622,-14.9539453958,27.2801946179,-30.32,0.0,-19.577969154,25.667935116
2040-05-17 12:00:00,0.0,-30.32,-30.32,-19.9002300793,77.5832819074,0.0,43.0698457223,24.8978970625,44.4019028065,-12.2952695652,0.0,-30.32,14.8006342688,0.0,0.0,-8.585108,43.0698457223,-12.2952695652,0.0,82.5035677622,-7.44600767548,51.9352258065,-30.32,0.0,-19.577969154,25.667935116
2040-05-17 13:00:00,0.0,-30.32,-30.32,-19.9002300793,77.5832819074,0.0,48.8658539613,24.8978970625,50.3771690323,-9.8696401172,0.0,-30.32,16.7923896774,0.0,0.0,0.0,48.8658539613,-9.8696401172,0.0,82.5035677622,-4.94535876,72.449223417,-30.32,0.0,-19.577969154,25.667935116
2040-05-17 14:00:00,0.0,-30.32,-30.32,-19.9002300793,77.5832819074,0.0,48.8658539613,24.8978970625,50.3771690323,-9.8696401172,0.0,-30.32,16.7923896774,0.0,0.0,0.0,48.8658539613,-9.8696401172,0.0,82.5035677622,-4.94535876,80.0284607293,-30.32,0.0,-19.577969154,25.667935116
2040-05-17 15:00:00,0.0,-30.32,-30.32,-19.9002300793,77.5832819074,0.0,60.328214767,24.8978970625,62.1940358423,-5.07264212,0.0,-30.32,20.7313452808,0.0,0.0,0.0,60.328214767,-5.07264212,0.0,107.674614306,0.0,122.047058824,-30.32,0.0,-19.577969154,25.667935116
2040-05-17 16:00:00,0.0,-30.32,-30.32,-4.27057519836,107.674614306,0.0,104.444375877,62.2447426562,107.674614306,-2.6343534896,43.0698457223,-12.2952695652,35.8915381019,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,122.047058824,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-17 17:00:00,0.0,-30.32,-30.32,-2.6343534896,107.674614306,0.0,104.444375877,66.1544719484,107.674614306,-2.6343534896,64.1698377899,-3.46492288491,35.8915381019,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,122.047058824,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-17 18:00:00,0.0,-30.32,-30.32,12.0786721652,104.444375877,0.0,104.444375877,101.3110446,107.674614306,-2.6343534896,98.2717132623,10.8067120003,35.8915381019,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,122.047058824,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-17 19:00:00,0.0,-30.32,-30.32,13.3899713043,104.444375877,0.0,107.674614306,104.444375877,107.674614306,-2.6343534896,104.444375877,13.3899713043,35.8915381019,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,122.047058824,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-17 20:00:00,0.0,-30.32,-21.8304,13.3899713043,104.444375877,20.2857825568,107.674614306,104.444375877,107.674614306,-2.6343534896,104.444375877,13.3899713043,35.8915381019,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,122.047058824,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-17 21:00:00,0.0,-30.32,-21.8304,13.3899713043,104.444375877,20.2857825568,107.674614306,104.444375877,107.674614306,-2.6343534896,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,122.047058824,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-17 22:00:00,0.0,-30.32,-21.8304,13.3899713043,104.444375877,20.2857825568,107.674614306,104.444375877,107.674614306,-2.6343534896,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,122.047058824,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-17 23:00:00,0.0,-30.32,-21.8304,13.3899713043,104.444375877,20.2857825568,107.674614306,104.444375877,107.674614306,-2.6343534896,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,111.004757016,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-18 00:00:00,0.0,-30.32,-21.8304,13.3899713043,104.444375877,20.2857825568,107.674614306,104.444375877,107.674614306,-2.6343534896,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,111.004757016,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-18 01:00:00,0.0,-30.32,-21.8304,13.3899713043,104.444375877,20.2857825568,107.674614306,104.444375877,107.674614306,-2.6343534896,104.444375877,13.3899713043,35.8915381019,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,111.004757016,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-18 02:00:00,0.0,-30.32,-21.8304,13.3899713043,104.444375877,20.2857825568,107.674614306,104.444375877,107.674614306,-2.6343534896,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,111.004757016,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-18 03:00:00,0.0,-30.32,-21.8304,13.3899713043,104.444375877,20.2857825568,107.674614306,104.444375877,107.674614306,-2.6343534896,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,111.004757016,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-18 04:00:00,0.0,-30.32,-21.8304,13.3899713043,107.674614306,20.2857825568,107.674614306,107.674614306,107.674614306,-2.6343534896,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,114.437893831,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-18 05:00:00,0.0,-30.32,-21.8304,13.3899713043,107.674614306,20.2857825568,107.674614306,107.674614306,107.674614306,-2.6343534896,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,122.047058824,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-18 06:00:00,0.0,-30.32,-21.8304,13.3899713043,107.674614306,20.2857825568,107.674614306,107.674614306,107.674614306,-2.6343534896,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,111.004757016,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-18 07:00:00,0.0,-30.32,-21.8304,13.3899713043,104.444375877,20.2857825568,107.674614306,104.444375877,104.444375877,-2.6343534896,107.674614306,14.741826087,34.8147919589,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,107.674614306,0.0,101.3110446,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-18 08:00:00,0.0,-30.32,-22.806704,10.793109368,98.2392099594,17.9529175627,98.2392099594,98.2392099594,95.2920336606,-2.6343534896,98.2392099594,10.793109368,31.7640112202,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,98.2392099594,0.0,90.7852941176,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-18 09:00:00,0.0,-30.32,-30.32,5.08507675652,89.9138531832,0.0,87.2164375877,84.59994446,87.2164375877,-2.6343534896,84.59994446,5.08507675652,29.0721458626,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,92.6946940032,0.0,72.449223417,-30.32,0.0,-10.4925671637,47.3773783425
2040-05-18 10:00:00,0.0,-30.32,-30.32,5.08507675652,89.9138531832,0.0,87.2164375877,84.59994446,87.2164375877,-9.8696401172,84.59994446,5.08507675652,29.0721458626,0.0,0.0,0.0,48.8658539613,2.15801972826,0.0,92.6946940032,0.0,72.449223417,-30.32,0.0,-10.4925671637,47.3773783425
2040-05-18 11:00:00,0.0,-30.32,-30.32,4.02292445383,89.9138531832,0.0,84.59994446,82.0619461262,87.2164375877,-9.8696401172,84.59994446,5.08507675652,29.0721458626,0.0,0.0,0.0,48.8658539613,2.15801972826,0.0,92.6946940032,0.0,84.59994446,-30.32,0.0,-19.577969154,25.667935116
2040-05-18 12:00:00,0.0,-30.32,-22.806704,4.02292445383,89.9138531832,17.9529175627,84.59994446,82.0619461262,87.2164375877,-9.8696401172,84.59994446,5.08507675652,29.0721458626,0.0,0.0,0.0,48.8658539613,2.15801972826,0.0,92.6946940032,0.0,84.59994446,-30.32,0.0,-19.577969154,25.667935116
2040-05-18 13:00:00,0.0,-30.32,-21.8304,9.55971608696,101.277536041,20.2857825568,98.2392099594,95.2920336606,98.2392099594,-2.6343534896,95.2920336606,9.55971608696,32.7464033198,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,104.40983097,0.0,101.277536041,-30.32,0.0,-10.4925671637,47.3773783425
2040-05-18 14:00:00,0.0,-30.32,-21.8304,13.3899713043,104.444375877,20.2857825568,107.674614306,104.444375877,107.674614306,-2.6343534896,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,111.004757016,0.0,111.004757016,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-18 15:00:00,0.0,-30.32,-9.096,13.3899713043,107.674614306,50.7144563919,107.674614306,107.674614306,111.004757016,-2.6343534896,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,114.437893831,0.0,122.047058824,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-18 16:00:00,0.0,-30.32,-9.096,13.3899713043,107.674614306,50.7144563919,107.674614306,107.674614306,111.004757016,-2.6343534896,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,114.437893831,0.0,122.047058824,-30.32,0.0,-3.46492288491,64.1698377899
2040-05-18 17:00:00,0.0,-30.32,-9.096,13.3899713043,107.674614306,50.7144563919,107.674614306,107.674614306,111.004757016,-2.6343534896,107.674614306,14.741826087,35.8915381019,0.0,0.0,0.0,66.1544719484,2.15801972826,0.0,114.437893831,0.0,122.047058824,-30.32,0.0,-3.46492288491,64.1698377899
