timeindex,NO-electricity,SE-biomass-bus,CH-electricity,BE-biomass-bus,AT-electricity,DK-electricity,LU-electricity,BE-electricity,DE-electricity,CH-biomass-bus,NL-electricity,NL-biomass-bus,DE-flex-decentral_heat-bus,SE-electricity,DE-decentral_heat-bus,PL-biomass-bus,DK-biomass-bus,LU-biomass-bus,AT-biomass-bus,CZ-electricity,DE-biomass-bus,PL-electricity,NO-biomass-bus,CZ-biomass-bus,FR-biomass-bus,FR-electricity
2050-07-18 09:00:00,-0.0,-34.89,-0.0,-34.89,-0.0,-0.0,-0.0,-0.0,-0.0,-34.89,-0.0,-34.89,-0.0,-0.0,0.0,-34.89,-34.89,-0.0,-34.89,-0.0,-34.89,-0.0,-34.89,-34.89,-34.89,-0.0
2050-07-18 10:00:00,-0.0,-34.89,-0.0,-34.89,-0.0,-0.0,-0.0,-0.0,-0.0,-34.89,-0.0,-34.89,-0.0,-0.0,0.0,-34.89,-34.89,-0.0,-34.89,-0.0,-34.89,-0.0,-34.89,-34.89,-34.89,-0.0
2050-07-18 11:00:00,-0.0,-34.89,-0.0,-34.89,-0.0,-0.0,-0.0,-0.0,-0.0,-34.89,-0.0,-34.89,-0.0,-0.0,0.0,-34.89,-34.89,-0.0,-34.89,-0.0,-34.89,-0.0,-34.89,-34.89,-34.89,-0.0
2050-07-18 12:00:00,-0.0,-34.89,-0.0,-34.89,-0.0,-0.0,-0.0,-0.0,-0.0,-34.89,-0.0,-34.89,-0.0,-0.0,0.0,-34.89,-34.89,-0.0,-34.89,-0.0,-34.89,-0.0,-34.89,-34.89,-34.89,-0.0
2050-07-18 13:00:00,-0.0,-34.89,-0.0,-34.89,-0.0,-0.0,-0.0,-0.0,-0.0,-34.89,-0.0,-34.89,-0.0,-0.0,0.0,-34.89,-34.89,-0.0,-34.89,-0.0,-34.89,-0.0,-34.89,-34.89,-34.89,-0.0
2050-07-18 14:00:00,-0.0,-34.89,-0.0,-34.89,-0.0,-0.0,-0.0,-0.0,-0.0,-34.89,-0.0,-34.89,-0.0,-0.0,0.0,-34.89,-34.89,-0.0,-34.89,-0.0,-34.89,-0.0,-34.89,-34.89,-34.89,-0.0
2050-07-18 15:00:00,28.2163625394,-21.960746325,28.2163625394,-21.5608725,28.2163625394,-0.0,28.2163625394,27.3698716632,27.3698716632,-21.1486314433,28.2163625394,-21.1486314433,9.12329055441,26.5487755133,0.0,-21.1486314433,-34.89,-0.0,-21.1486314433,28.2163625394,-21.5608725,28.2163625394,-21.1486314433,-21.1486314433,-21.1486314433,28.2163625394
2050-07-18 16:00:00,39.8163058961,-16.0811752577,39.8163058961,-16.64544,39.8163058961,27.7973716632,38.6218167192,37.4631622177,38.6218167192,-15.4994590286,38.6218167192,-16.0811752577,12.8739389064,38.6218167192,0.0,-15.4994590286,-21.35268,-0.0,-15.4994590286,41.0477380372,-16.0811752577,39.8163058961,-15.4994590286,-14.8997515759,-16.0811752577,38.6218167192
2050-07-18 17:00:00,69.4934291581,-0.0,85.4790416267,5.48944447403,85.4790416267,27.7973716632,85.4790416267,82.9146703779,82.9146703779,6.7382932722,80.4272302666,4.27806113981,25.2915649314,71.6427104723,0.0,6.7382932722,-21.35268,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,6.7382932722,85.4790416267
2050-07-18 18:00:00,69.4934291581,-0.0,93.6579055441,6.7382932722,85.4790416267,27.7973716632,85.4790416267,85.4790416267,82.9146703779,10.7214,82.9146703779,5.48944447403,25.2915649314,71.6427104723,0.0,6.7382932722,-21.35268,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-18 19:00:00,69.4934291581,-0.0,93.6579055441,6.7382932722,85.4790416267,27.7973716632,85.4790416267,85.4790416267,82.9146703779,10.7214,82.9146703779,5.48944447403,25.2915649314,71.6427104723,0.0,6.7382932722,-21.35268,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-18 20:00:00,69.4934291581,-0.0,93.6579055441,6.7382932722,85.4790416267,27.7973716632,85.4790416267,85.4790416267,82.9146703779,10.7214,82.9146703779,5.48944447403,25.2915649314,71.6427104723,0.0,6.7382932722,-21.35268,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-18 21:00:00,69.4934291581,-0.0,93.6579055441,6.7382932722,85.4790416267,25.5735819302,85.4790416267,85.4790416267,82.9146703779,10.7214,82.9146703779,5.48944447403,25.2915649314,71.6427104723,0.0,6.7382932722,-22.4356656,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-18 22:00:00,69.4934291581,-0.0,93.6579055441,6.7382932722,85.4790416267,27.7973716632,85.4790416267,85.4790416267,82.9146703779,10.7214,80.4272302666,4.27806113981,25.2915649314,71.6427104723,0.0,6.7382932722,-21.35268,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-18 23:00:00,69.4934291581,-0.0,93.6579055441,6.7382932722,85.4790416267,25.5735819302,85.4790416267,85.4790416267,82.9146703779,10.7214,80.4272302666,4.27806113981,25.2915649314,71.6427104723,0.0,6.7382932722,-22.4356656,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-19 00:00:00,69.4934291581,-0.0,93.6579055441,6.7382932722,85.4790416267,-0.0,85.4790416267,85.4790416267,82.9146703779,10.7214,80.4272302666,4.27806113981,25.2915649314,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-19 01:00:00,69.4934291581,-0.0,93.6579055441,6.7382932722,85.4790416267,-0.0,85.4790416267,85.4790416267,82.9146703779,10.7214,80.4272302666,4.27806113981,25.2915649314,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-19 02:00:00,69.4934291581,-0.0,93.6579055441,6.7382932722,85.4790416267,19.4581601643,85.4790416267,85.4790416267,82.9146703779,10.7214,80.4272302666,4.27806113981,25.2915649314,71.6427104723,0.0,6.7382932722,-25.413876,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-19 03:00:00,69.4934291581,-0.0,93.6579055441,6.7382932722,85.4790416267,27.7973716632,85.4790416267,85.4790416267,82.9146703779,10.7214,80.4272302666,4.27806113981,25.2915649314,71.6427104723,0.0,6.7382932722,-21.35268,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-19 04:00:00,69.4934291581,-0.0,93.6579055441,6.7382932722,85.4790416267,27.7973716632,85.4790416267,85.4790416267,82.9146703779,10.7214,80.4272302666,4.27806113981,25.2915649314,71.6427104723,0.0,6.7382932722,-21.35268,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-19 05:00:00,69.4934291581,-0.0,93.6579055441,6.7382932722,85.4790416267,27.7973716632,85.4790416267,85.4790416267,82.9146703779,10.7214,80.4272302666,4.27806113981,25.2915649314,71.6427104723,0.0,6.7382932722,-21.35268,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-19 06:00:00,69.4934291581,-0.0,93.6579055441,6.7382932722,85.4790416267,27.7973716632,85.4790416267,85.4790416267,82.9146703779,10.7214,80.4272302666,4.27806113981,25.2915649314,71.6427104723,0.0,6.7382932722,-21.35268,-0.0,6.7382932722,88.1227233265,5.48944447403,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-19 07:00:00,69.4934291581,-0.0,93.6579055441,2.19151769582,76.1427468087,27.7973716632,76.1427468087,76.1427468087,73.8584644044,10.7214,71.6427104723,-0.0,24.6194881348,71.6427104723,0.0,2.19151769582,-21.35268,-0.0,2.19151769582,76.1427468087,1.07907216495,76.1427468087,-1.0467,2.19151769582,12.1320618557,96.5545417981
2050-07-19 08:00:00,59.6147476999,-5.85761787014,69.5159291581,-4.03403004585,63.35928122,-0.0,63.35928122,63.35928122,61.4585027834,-1.0357425,61.4585027834,-4.95970914447,20.4861675945,59.6147476999,0.0,-4.03403004585,-34.89,-0.0,-4.03403004585,65.3188466186,-4.95970914447,63.35928122,-5.85761787014,-3.07972169675,0.0112963917526,71.6659063486
2050-07-19 09:00:00,59.6147476999,-5.85761787014,69.5159291581,-4.03403004585,63.35928122,-0.0,63.35928122,63.35928122,61.4585027834,-1.0357425,61.4585027834,-4.95970914447,20.4861675945,59.6147476999,0.0,-4.03403004585,-34.89,-0.0,-4.03403004585,65.3188466186,-4.95970914447,63.35928122,-5.85761787014,-3.07972169675,0.0112963917526,71.6659063486
2050-07-19 10:00:00,59.6147476999,-5.85761787014,69.4934291581,-4.03403004585,63.35928122,-0.0,63.35928122,63.35928122,61.4585027834,-1.0467,61.4585027834,-4.95970914447,20.4861675945,59.6147476999,0.0,-4.03403004585,-34.89,-0.0,-4.03403004585,63.35928122,-4.95970914447,63.35928122,-5.85761787014,-4.03403004585,-0.0,71.6427104723
2050-07-19 11:00:00,59.6147476999,-5.85761787014,63.35928122,-4.03403004585,63.35928122,-0.0,63.35928122,63.35928122,61.4585027834,-4.03403004585,61.4585027834,-4.95970914447,20.4861675945,59.6147476999,0.0,-4.03403004585,-34.89,-0.0,-4.03403004585,63.35928122,-4.95970914447,63.35928122,-5.85761787014,-4.03403004585,-3.07972169675,65.3188466186
2050-07-19 12:00:00,59.6147476999,-4.95970914447,65.3188466186,-4.03403004585,63.35928122,-0.0,63.35928122,63.35928122,61.4585027834,-3.07972169675,61.4585027834,-4.95970914447,20.4861675945,61.4585027834,0.0,-4.03403004585,-34.89,-0.0,-4.03403004585,65.3188466186,-4.95970914447,63.35928122,-5.85761787014,-3.07972169675,-3.07972169675,65.3188466186
2050-07-19 13:00:00,65.4075377449,-2.7912,69.5159291581,-1.0357425,69.5159291581,-0.0,69.5159291581,69.5159291581,67.4304512834,-1.0357425,67.4304512834,-2.051370225,22.4768170945,65.9112936345,0.0,-1.0357425,-34.89,-0.0,-1.0357425,69.5159291581,-2.051370225,69.5159291581,-3.03652911825,-1.0357425,0.0112963917526,71.6659063486
2050-07-19 14:00:00,69.4934291581,-0.0,76.1427468087,1.07907216495,76.1427468087,-0.0,76.1427468087,73.8584644044,73.8584644044,2.19151769582,71.6427104723,-0.0,24.6194881348,71.6427104723,0.0,2.19151769582,-34.89,-0.0,2.19151769582,76.1427468087,1.07907216495,76.1427468087,-1.0467,2.19151769582,2.19151769582,76.1427468087
2050-07-19 15:00:00,69.4934291581,-0.0,85.4790416267,5.48944447403,85.4790416267,-0.0,85.4790416267,82.9146703779,82.9146703779,6.7382932722,80.4272302666,4.27806113981,27.6382234593,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,85.4790416267,5.48944447403,85.4790416267,-1.0467,6.7382932722,6.7382932722,85.4790416267
2050-07-19 16:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,-0.0,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,27.6382234593,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-19 17:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,-0.0,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,27.6382234593,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-19 18:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,-0.0,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,27.6382234593,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-19 19:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,-0.0,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,27.6382234593,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-19 20:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,-0.0,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,27.6382234593,71.6427104723,0.0,6.7382932722,-34.89,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-19 21:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,27.7973716632,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,27.6382234593,71.6427104723,0.0,6.7382932722,-21.35268,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-19 22:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,27.7973716632,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,27.6382234593,71.6427104723,0.0,6.7382932722,-21.35268,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-19 23:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,27.7973716632,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,27.6382234593,71.6427104723,0.0,6.7382932722,-21.35268,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-20 00:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,27.7973716632,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,27.6382234593,71.6427104723,0.0,6.7382932722,-21.35268,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-20 01:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,67.4086262834,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,27.6382234593,71.6427104723,0.0,6.7382932722,-2.061999,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-20 02:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,67.4086262834,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,27.6382234593,71.6427104723,0.0,6.7382932722,-2.061999,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-20 03:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,62.0159361807,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,27.6382234593,71.6427104723,0.0,6.7382932722,-4.68823908,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-20 04:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,67.4086262834,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,27.6382234593,71.6427104723,0.0,6.7382932722,-2.061999,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-20 05:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,69.4934291581,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,27.6382234593,71.6427104723,0.0,6.7382932722,-1.0467,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-20 06:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,69.4934291581,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,27.6382234593,71.6427104723,0.0,6.7382932722,-1.0467,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-20 07:00:00,69.4934291581,-0.0,93.6579055441,6.7382932722,85.4790416267,69.4934291581,85.4790416267,85.4790416267,82.9146703779,10.7214,82.9146703779,5.48944447403,27.6382234593,71.6427104723,0.0,6.7382932722,-1.0467,-0.0,6.7382932722,85.4790416267,5.48944447403,85.4790416267,-1.0467,6.7382932722,12.1320618557,96.5545417981
2050-07-20 08:00:00,69.4934291581,-0.0,76.1427468087,1.07907216495,76.1427468087,69.4934291581,76.1427468087,73.8584644044,73.8584644044,2.19151769582,71.6427104723,-0.0,24.6194881348,71.6427104723,0.0,2.19151769582,-1.0467,-0.0,2.19151769582,76.1427468087,1.07907216495,76.1427468087,-1.0467,2.19151769582,2.19151769582,76.1427468087
2050-07-20 09:00:00,69.4934291581,-0.0,71.6427104723,1.07907216495,71.6427104723,69.4934291581,73.8584644044,73.8584644044,71.6427104723,-0.0,71.6427104723,-0.0,23.8809034908,71.6427104723,0.0,1.07907216495,-1.0467,-0.0,-0.0,73.8584644044,-0.0,73.8584644044,-1.0467,1.07907216495,1.07907216495,73.8584644044
2050-07-20 10:00:00,69.4934291581,-0.0,69.5159291581,1.07907216495,71.6427104723,69.4934291581,73.8584644044,73.8584644044,71.6427104723,-1.0357425,71.6427104723,-0.0,23.8809034908,71.6427104723,0.0,1.07907216495,-1.0467,-0.0,-0.0,73.8584644044,-0.0,73.8584644044,-1.0467,1.07907216495,0.0112963917526,71.6659063486
2050-07-20 11:00:00,69.4934291581,-0.0,69.5159291581,1.07907216495,71.6427104723,69.4934291581,73.8584644044,73.8584644044,71.6427104723,-1.0357425,71.6427104723,-0.0,23.8809034908,71.6427104723,0.0,1.07907216495,-1.0467,-0.0,-0.0,73.8584644044,-0.0,73.8584644044,-1.0467,1.07907216495,0.0112963917526,71.6659063486
2050-07-20 12:00:00,69.4934291581,-0.0,69.5159291581,1.07907216495,71.6427104723,69.4934291581,73.8584644044,73.8584644044,71.6427104723,-1.0357425,71.6427104723,-0.0,23.8809034908,71.6427104723,0.0,1.07907216495,-1.0467,-0.0,-0.0,73.8584644044,-0.0,73.8584644044,-1.0467,1.07907216495,0.0112963917526,71.6659063486
2050-07-20 13:00:00,69.4934291581,-0.0,69.5159291581,1.07907216495,71.6427104723,69.4934291581,73.8584644044,73.8584644044,71.6427104723,-1.0357425,71.6427104723,-0.0,23.8809034908,71.6427104723,0.0,2.19151769582,-1.0467,-0.0,-0.0,73.8584644044,-0.0,76.1427468087,-1.0467,1.07907216495,0.0112963917526,71.6659063486
2050-07-20 14:00:00,69.4934291581,-0.0,73.8584644044,2.19151769582,76.1427468087,71.6427104723,76.1427468087,76.1427468087,73.8584644044,1.07907216495,73.8584644044,1.07907216495,24.6194881348,71.6427104723,0.0,3.40802981042,-0.0,-0.0,2.19151769582,76.2814967477,1.07907216495,78.6407182966,-1.0467,2.25908891611,2.19151769582,76.1427468087
2050-07-20 15:00:00,69.4934291581,-0.0,85.4790416267,6.7382932722,85.4790416267,71.6427104723,85.4790416267,85.4790416267,82.9146703779,6.7382932722,82.9146703779,5.48944447403,27.6382234593,71.6427104723,0.0,6.7382932722,-0.0,-0.0,6.7382932722,85.4790416267,5.48944447403,85.4790416267,-1.0467,6.7382932722,8.02576626,88.1227233265
2050-07-20 16:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,71.6427104723,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,27.6382234593,71.6427104723,0.0,6.7382932722,-0.0,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-20 17:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,71.6427104723,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,27.6382234593,71.6427104723,0.0,6.7382932722,-0.0,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-20 18:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,71.6427104723,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,27.6382234593,71.6427104723,0.0,6.7382932722,-0.0,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-20 19:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,71.6427104723,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,27.6382234593,71.6427104723,0.0,6.7382932722,-0.0,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-20 20:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,71.6427104723,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,27.6382234593,71.6427104723,0.0,6.7382932722,-0.0,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-20 21:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,71.6427104723,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,27.6382234593,71.6427104723,0.0,6.7382932722,-0.0,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-20 22:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,71.6427104723,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,27.6382234593,71.6427104723,0.0,6.7382932722,-0.0,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-20 23:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,71.6427104723,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,27.6382234593,71.6427104723,0.0,6.7382932722,-0.0,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-21 00:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,69.4934291581,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,27.6382234593,71.6427104723,0.0,6.7382932722,-1.0467,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-21 01:00:00,69.4934291581,-0.0,93.6579055441,10.7214,85.4790416267,69.4934291581,90.8481683778,93.6579055441,88.1227233265,10.7214,90.8481683778,9.353058,27.6382234593,71.6427104723,0.0,6.7382932722,-1.0467,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-21 02:00:00,69.4934291581,-0.0,93.6579055441,9.353058,85.4790416267,69.4934291581,90.8481683778,90.8481683778,88.1227233265,10.7214,88.1227233265,8.02576626,27.6382234593,71.6427104723,0.0,6.7382932722,-1.0467,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-21 03:00:00,69.4934291581,-0.0,93.6579055441,9.353058,85.4790416267,69.4934291581,90.8481683778,90.8481683778,88.1227233265,10.7214,88.1227233265,8.02576626,27.6382234593,71.6427104723,0.0,6.7382932722,-1.0467,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-21 04:00:00,69.4934291581,-0.0,93.6579055441,9.353058,85.4790416267,69.4934291581,90.8481683778,90.8481683778,88.1227233265,10.7214,88.1227233265,8.02576626,27.6382234593,71.6427104723,0.0,6.7382932722,-1.0467,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-21 05:00:00,69.4934291581,-0.0,93.6579055441,9.353058,85.4790416267,69.4934291581,90.8481683778,90.8481683778,88.1227233265,10.7214,88.1227233265,8.02576626,27.6382234593,71.6427104723,0.0,6.7382932722,-1.0467,-0.0,6.7382932722,88.1227233265,8.02576626,85.4790416267,-1.0467,8.02576626,12.1320618557,96.5545417981
2050-07-21 06:00:00,69.4934291581,-0.0,93.6579055441,6.7382932722,85.4790416267,69.4934291581,85.4790416267,85.4790416267,82.9146703779,10.7214,82.9146703779,5.48944447403,27.6382234593,71.6427104723,0.0,6.7382932722,-1.0467,-0.0,6.7382932722,85.4790416267,5.48944447403,85.4790416267,-1.0467,6.7382932722,12.1320618557,96.5545417981
2050-07-21 07:00:00,69.4934291581,-0.0,93.6579055441,2.19151769582,76.1427468087,69.4934291581,76.1427468087,76.1427468087,73.8584644044,10.7214,73.8584644044,1.07907216495,24.6194881348,71.6427104723,0.0,2.19151769582,-1.0467,-0.0,2.19151769582,76.1427468087,1.07907216495,76.1427468087,-1.0467,2.19151769582,12.1320618557,96.5545417981
