timeindex,NO-electricity,SE-biomass-bus,DK-biomass-bus,BE-biomass-bus,AT-electricity,DK-electricity,LU-electricity,BE-electricity,DE-electricity,CH-biomass-bus,NL-electricity,NL-biomass-bus,DE-flex-decentral_heat-bus,SE-electricity,DE-decentral_heat-bus,PL-biomass-bus,CH-electricity,LU-biomass-bus,AT-biomass-bus,CZ-electricity,DE-biomass-bus,PL-electricity,NO-biomass-bus,CZ-biomass-bus,FR-biomass-bus,FR-electricity
2040-02-03 06:00:00,0.0,-30.32,10.2319886957,11.486173913,113.397901533,96.8984198223,113.397901533,109.995964487,109.995964487,15.713311138,106.696085553,11.486173913,40.0602586714,0.0,0.0,0.0,109.995964487,10.23265,0.0,116.367031472,0.0,106.696085553,-30.32,0.0,0.0,113.397901533
2040-02-03 07:00:00,0.0,-30.32,10.2319886957,11.486173913,109.995964487,96.8984198223,113.397901533,109.995964487,109.995964487,14.3323118039,106.696085553,11.486173913,40.0602586714,0.0,0.0,0.0,106.696085553,10.23265,0.0,113.397901533,0.0,100.357142857,-30.32,0.0,0.0,113.397901533
2040-02-03 08:00:00,0.0,-30.32,10.2319886957,11.486173913,100.357142857,96.8984198223,106.660795895,103.460972018,103.460972018,11.6794642857,100.357142857,11.486173913,40.0602586714,0.0,0.0,0.0,100.357142857,10.23265,0.0,103.460972018,0.0,100.357142857,-30.32,0.0,0.0,106.660795895
2040-02-03 09:00:00,0.0,-30.32,10.2319886957,11.486173913,100.357142857,96.8984198223,103.460972018,102.984822853,100.357142857,10.4194803571,99.8952781674,11.486173913,33.4523809524,0.0,0.0,0.0,97.3464285714,10.23265,0.0,102.984822853,0.0,99.8952781674,-30.32,0.0,0.0,100.357142857
2040-02-03 10:00:00,0.0,-30.32,10.2319886957,11.486173913,99.8952781674,96.8984198223,103.460972018,102.984822853,100.357142857,10.4194803571,99.8952781674,11.486173913,33.4523809524,0.0,0.0,0.0,97.3464285714,10.23265,0.0,102.984822853,0.0,99.8952781674,-30.32,0.0,0.0,99.8952781674
2040-02-03 11:00:00,0.0,-30.32,5.56850999565,11.486173913,99.8952781674,85.7551015428,103.460972018,102.984822853,100.357142857,10.4194803571,99.8952781674,11.486173913,33.4523809524,0.0,0.0,0.0,97.3464285714,10.23265,0.0,102.984822853,0.0,99.8952781674,-30.32,0.0,0.0,99.8952781674
2040-02-03 12:00:00,0.0,-30.32,5.56850999565,11.486173913,100.357142857,85.7551015428,103.460972018,100.357142857,100.357142857,10.4194803571,97.3464285714,10.4194803571,33.4523809524,0.0,0.0,0.0,97.3464285714,10.23265,0.0,103.460972018,0.0,100.357142857,-30.32,0.0,0.0,97.3464285714
2040-02-03 13:00:00,0.0,-30.32,10.2319886957,11.486173913,100.357142857,96.8984198223,103.460972018,100.357142857,100.357142857,10.4194803571,99.8952781674,11.486173913,33.4523809524,0.0,0.0,0.0,97.3464285714,10.23265,0.0,103.460972018,0.0,100.357142857,-30.32,0.0,0.0,97.3464285714
2040-02-03 14:00:00,0.0,-30.32,10.2319886957,11.486173913,100.357142857,96.8984198223,103.460972018,100.357142857,100.357142857,10.4194803571,97.3464285714,10.4194803571,33.4523809524,0.0,0.0,0.0,97.3464285714,10.23265,0.0,116.367031472,0.0,100.357142857,-30.32,0.0,0.0,97.3464285714
2040-02-03 15:00:00,0.0,-30.32,10.2319886957,11.486173913,106.169920467,96.8984198223,106.169920467,102.984822853,102.984822853,11.486173913,99.8952781674,11.486173913,34.3282742843,0.0,0.0,0.0,99.8952781674,10.23265,0.0,116.367031472,0.0,106.169920467,-30.32,0.0,0.0,99.8952781674
2040-02-03 16:00:00,0.0,-30.32,10.2319886957,11.486173913,113.397901533,106.696085553,113.397901533,106.696085553,109.995964487,15.713311138,103.495202986,11.486173913,36.6653214958,0.0,0.0,0.0,109.995964487,10.23265,0.0,116.905053127,0.0,112.876020528,-30.32,0.0,0.0,109.995964487
2040-02-03 17:00:00,0.0,-30.32,10.2319886957,11.486173913,113.397901533,106.696085553,113.397901533,109.995964487,109.995964487,15.713311138,106.696085553,11.486173913,36.6653214958,0.0,0.0,0.0,109.995964487,10.23265,0.0,116.367031472,0.0,112.876020528,-30.32,0.0,0.0,113.397901533
2040-02-03 18:00:00,0.0,-30.32,10.2319886957,11.486173913,113.397901533,106.696085553,109.995964487,106.696085553,109.995964487,14.3323118039,103.495202986,11.486173913,36.6653214958,0.0,0.0,0.0,106.696085553,10.23265,0.0,116.367031472,0.0,112.876020528,-30.32,0.0,0.0,106.696085553
2040-02-03 19:00:00,0.0,-30.32,10.2319886957,11.486173913,106.169920467,99.8952781674,103.460972018,100.357142857,102.984822853,11.6794642857,99.8952781674,11.486173913,34.3282742843,0.0,0.0,0.0,100.357142857,10.23265,0.0,116.367031472,0.0,106.169920467,-30.32,0.0,0.0,99.8952781674
2040-02-03 20:00:00,0.0,-30.32,10.2319886957,11.486173913,100.357142857,96.8984198223,102.984822853,99.8952781674,99.8952781674,10.4194803571,96.8984198223,10.2319886957,33.2984260558,0.0,0.0,0.0,97.3464285714,10.23265,0.0,103.460972018,0.0,100.357142857,-30.32,0.0,0.0,96.8984198223
2040-02-03 21:00:00,0.0,-30.32,10.2319886957,11.486173913,100.357142857,96.8984198223,102.984822853,99.8952781674,99.8952781674,10.4194803571,96.8984198223,10.2319886957,33.2984260558,0.0,0.0,0.0,97.3464285714,10.23265,0.0,103.460972018,0.0,100.357142857,-30.32,0.0,0.0,96.8984198223
2040-02-03 22:00:00,0.0,-30.32,10.2319886957,11.486173913,100.357142857,96.8984198223,102.984822853,99.8952781674,99.8952781674,10.4194803571,96.8984198223,10.2319886957,33.2984260558,0.0,0.0,0.0,97.3464285714,10.23265,0.0,102.984822853,0.0,99.8952781674,-30.32,0.0,0.0,96.8984198223
2040-02-03 23:00:00,0.0,-30.32,1.45235798223,10.1138508187,99.8969072165,75.9196128608,99.604258751,96.6161309885,96.9,10.4194803571,93.7176470588,8.90083529412,32.3,0.0,0.0,0.0,97.3464285714,10.23265,0.0,100.357142857,0.0,99.8952781674,-30.32,0.0,0.0,94.4260357143
2040-02-04 00:00:00,0.0,-30.32,-10.2376896201,9.0160705,99.8969072165,47.9864047308,97.3464285714,93.993,96.9,10.4194803571,91.17321,7.835988385,32.3,0.0,0.0,0.0,97.3464285714,10.23265,0.0,100.357142857,0.0,99.8952781674,-30.32,0.0,0.0,94.4260357143
2040-02-04 01:00:00,0.0,-30.32,-10.2376896201,8.01177706804,97.3464285714,47.9864047308,97.3464285714,91.5932546429,94.4260357143,10.4194803571,88.8454570036,6.86182375599,31.4753452381,0.0,0.0,0.0,97.3464285714,10.23265,0.0,100.357142857,0.0,97.3464285714,-30.32,0.0,0.0,94.4260357143
2040-02-04 02:00:00,0.0,-30.32,1.45235798223,7.72421023529,96.6161309885,75.9196128608,96.6161309885,90.9061176471,93.7176470588,10.1138508187,88.1789341176,6.58288392824,31.2392156863,0.0,0.0,0.0,96.6161309885,10.1138508187,0.0,99.604258751,0.0,96.6161309885,-30.32,0.0,0.0,93.7176470588
2040-02-04 03:00:00,0.0,-30.32,-10.2376896201,6.58288392824,96.6161309885,47.9864047308,93.7176470588,88.1789341176,93.7176470588,10.1138508187,85.5335660941,5.47579741039,31.2392156863,0.0,0.0,0.0,96.6161309885,8.90083529412,0.0,99.604258751,0.0,96.6161309885,-30.32,0.0,0.0,90.9061176471
2040-02-04 04:00:00,0.0,-30.32,-10.2376896201,8.01177706804,97.3464285714,47.9864047308,97.3464285714,91.5932546429,94.4260357143,10.4194803571,88.8454570036,6.86182375599,31.4753452381,0.0,0.0,0.0,97.3464285714,10.23265,0.0,100.357142857,0.0,97.3464285714,-30.32,0.0,0.0,94.4260357143
2040-02-04 05:00:00,0.0,-30.32,-10.2376896201,9.0160705,99.8969072165,47.9864047308,99.8969072165,93.993,96.9,10.4194803571,91.17321,7.835988385,32.3,0.0,0.0,0.0,97.3464285714,10.23265,0.0,102.986502285,0.0,99.8969072165,-30.32,0.0,0.0,94.4260357143
2040-02-04 06:00:00,0.0,-30.32,5.58096947145,10.4194803571,100.357142857,85.784873289,100.357142857,97.3464285714,97.3464285714,10.4194803571,94.4260357143,9.19729594643,32.4488095238,0.0,0.0,0.0,97.3464285714,10.23265,0.0,103.460972018,0.0,100.357142857,-30.32,0.0,0.0,94.4260357143
2040-02-04 07:00:00,0.0,-30.32,5.58096947145,10.4194803571,100.357142857,85.784873289,100.357142857,97.3464285714,97.3464285714,10.4194803571,94.4260357143,9.19729594643,32.4488095238,0.0,0.0,0.0,97.3464285714,10.23265,0.0,103.460972018,0.0,100.357142857,-30.32,0.0,0.0,94.4260357143
2040-02-04 08:00:00,0.0,-30.32,5.58096947145,10.23265,99.8969072165,85.784873289,99.8969072165,96.9,96.9,10.23265,93.993,9.0160705,32.3,0.0,0.0,0.0,96.9,10.23265,0.0,100.357142857,0.0,99.8952781674,-30.32,0.0,0.0,93.993
2040-02-04 09:00:00,0.0,-30.32,1.45235798223,8.90083529412,96.6161309885,75.9196128608,96.6161309885,93.7176470588,93.7176470588,8.90083529412,96.6161309885,10.1138508187,31.2392156863,0.0,0.0,0.0,93.7176470588,10.1138508187,0.0,99.604258751,0.0,96.6161309885,-30.32,0.0,0.0,90.9061176471
2040-02-04 10:00:00,0.0,-30.32,1.45235798223,7.02045696222,91.9840297632,75.9196128608,94.8288966631,89.2245088703,91.9840297632,7.02045696222,94.8288966631,9.36589325351,30.6613432544,0.0,0.0,0.0,89.2245088703,9.36589325351,0.0,97.7617491372,0.0,94.8288966631,-30.32,0.0,0.0,86.5477736042
2040-02-04 11:00:00,0.0,-30.32,-10.2376896201,6.69130873345,91.9840297632,47.9864047308,93.993,88.4380137,91.17321,6.69130873345,93.993,9.0160705,30.39107,0.0,0.0,0.0,88.4380137,9.0160705,0.0,99.8952781674,0.0,93.993,-30.32,0.0,-1.32222672328,69.2897808285
2040-02-04 12:00:00,0.0,-30.32,1.45235798223,4.81363595576,91.9840297632,75.9196128608,91.9840297632,83.9513403961,89.2245088703,7.02045696222,86.5477736042,5.90024325336,29.7415029568,0.0,0.0,0.0,89.2245088703,8.1753164559,0.0,99.8969072165,-0.815531422775,96.9,-30.32,0.0,-6.05949086719,57.9701532445
2040-02-04 13:00:00,0.0,-30.32,5.58096947145,5.58096947145,93.993,85.784873289,93.993,85.784873289,91.17321,7.02045696222,88.4380137,6.69130873345,30.39107,0.0,0.0,0.0,89.2245088703,9.0160705,0.0,100.357142857,0.0,96.9,-30.32,0.0,-10.144839285,48.2082693309
2040-02-04 14:00:00,0.0,-30.32,6.69130873345,5.58096947145,93.993,88.4380137,93.993,85.784873289,91.17321,7.02045696222,88.4380137,6.69130873345,30.39107,0.0,0.0,0.0,89.2245088703,9.0160705,0.0,100.357142857,0.0,96.9,-30.32,0.0,-6.05949086719,57.9701532445
2040-02-04 15:00:00,0.0,-30.32,7.72421023529,6.58288392824,96.6161309885,90.9061176471,96.6161309885,88.1789341176,93.7176470588,7.72421023529,90.9061176471,7.72421023529,31.2392156863,0.0,0.0,0.0,90.9061176471,10.1138508187,0.0,102.984822853,0.0,99.8952781674,-30.32,0.0,0.0,72.449223417
2040-02-04 16:00:00,0.0,-30.32,9.0160705,7.72421023529,99.8969072165,93.993,99.8969072165,90.9061176471,96.9,10.4194803571,93.7176470588,8.90083529412,32.3,0.0,0.0,0.0,97.3464285714,10.23265,0.0,102.986502285,0.0,99.8969072165,-30.32,0.0,0.0,78.2935376593
2040-02-04 17:00:00,0.0,-30.32,10.1138508187,7.72421023529,99.8969072165,96.6161309885,99.8969072165,90.9061176471,96.9,10.4194803571,93.7176470588,8.90083529412,32.3,0.0,0.0,0.0,97.3464285714,10.23265,0.0,102.986502285,0.0,99.8969072165,-30.32,0.0,0.0,88.1789341176
2040-02-04 18:00:00,0.0,-30.32,9.01542903478,7.72421023529,99.8952781674,93.9914672277,99.8952781674,90.9061176471,96.8984198223,10.4194803571,93.7176470588,8.90083529412,32.2994732741,0.0,0.0,0.0,97.3464285714,10.23265,0.0,102.984822853,0.0,99.8952781674,-30.32,0.0,0.0,78.2935376593
2040-02-04 19:00:00,0.0,-30.32,5.58096947145,3.45922217568,93.993,85.784873289,93.993,80.7149872776,91.17321,9.0160705,83.2113270903,4.5039403873,30.39107,0.0,0.0,0.0,93.993,9.0160705,0.0,100.357142857,0.0,97.3464285714,-30.32,0.0,0.0,78.2935376593
2040-02-04 20:00:00,0.0,-30.32,-9.52086524231,-9.52086524231,91.9840297632,49.6992467328,86.5477736042,49.6992467328,89.2245088703,8.1753164559,51.236336838,-8.87759303331,29.7415029568,0.0,0.0,0.0,91.9840297632,5.90024325336,0.0,96.9,-0.815531422775,93.7176470588,-30.32,0.0,-10.144839285,48.2082693309
2040-02-04 21:00:00,0.0,-30.32,-10.2376896201,-9.52086524231,91.9840297632,47.9864047308,53.5473962143,49.6992467328,51.9409743279,7.02045696222,50.382745098,-9.23482117647,17.3136581093,0.0,0.0,0.0,89.2245088703,-7.91041468431,0.0,96.9,-16.4186906288,93.7176470588,-30.32,0.0,-10.144839285,48.2082693309
2040-02-04 22:00:00,0.0,-30.32,-10.2376896201,-10.144839285,91.9840297632,47.9864047308,51.236336838,48.2082693309,49.6992467328,7.02045696222,48.2082693309,-10.144839285,16.5664155776,0.0,0.0,0.0,89.2245088703,-8.87759303331,0.0,96.9,-17.3568536273,93.7176470588,-30.32,0.0,-10.144839285,48.2082693309
2040-02-04 23:00:00,0.0,-30.32,-10.7500941065,-10.144839285,91.9840297632,46.7620212509,51.0005364341,48.2082693309,49.6992467328,7.02045696222,48.2082693309,-10.144839285,16.5664155776,0.0,0.0,0.0,89.2245088703,-8.97627550233,0.0,96.9,-17.3568536273,85.5052759248,-30.32,0.0,-10.144839285,48.2082693309
2040-02-05 00:00:00,0.0,-30.32,-10.7500941065,-10.7500941065,91.9840297632,46.7620212509,51.0005364341,46.7620212509,49.6992467328,7.02045696222,48.2082693309,-10.144839285,16.5664155776,0.0,0.0,0.0,89.2245088703,-8.97627550233,0.0,96.9,-17.3568536273,85.5052759248,-30.32,0.0,-10.144839285,48.2082693309
2040-02-05 01:00:00,0.0,-30.32,-10.7500941065,-10.7500941065,91.9840297632,46.7620212509,51.0005364341,46.7620212509,49.6992467328,7.02045696222,48.2082693309,-10.144839285,16.5664155776,0.0,0.0,0.0,89.2245088703,-8.97627550233,0.0,96.9,-17.3568536273,93.7176470588,-30.32,0.0,-10.144839285,48.2082693309
2040-02-05 02:00:00,0.0,-30.32,-10.7500941065,-10.7500941065,91.9840297632,46.7620212509,51.0005364341,46.7620212509,49.6992467328,7.02045696222,48.2082693309,-10.144839285,16.5664155776,0.0,0.0,0.0,89.2245088703,-8.97627550233,0.0,96.9,-17.3568536273,93.7176470588,-30.32,0.0,-10.144839285,48.2082693309
2040-02-05 03:00:00,0.0,-30.32,-10.7500941065,-10.7500941065,91.9840297632,46.7620212509,51.0005364341,46.7620212509,49.6992467328,7.02045696222,48.2082693309,-10.144839285,16.5664155776,0.0,0.0,0.0,89.2245088703,-8.97627550233,0.0,96.9,-17.3568536273,85.5052759248,-30.32,0.0,-10.144839285,48.2082693309
2040-02-05 04:00:00,0.0,-30.32,-10.2376896201,-10.7500941065,91.9840297632,47.9864047308,51.0005364341,46.7620212509,49.6992467328,7.02045696222,48.2082693309,-10.144839285,16.5664155776,0.0,0.0,0.0,89.2245088703,-8.97627550233,0.0,96.9,-17.3568536273,85.5052759248,-30.32,0.0,-10.144839285,48.2082693309
2040-02-05 05:00:00,0.0,-30.32,-10.2376896201,-10.7500941065,91.9840297632,47.9864047308,51.0005364341,46.7620212509,49.6992467328,7.02045696222,48.2082693309,-10.144839285,16.5664155776,0.0,0.0,0.0,89.2245088703,-8.97627550233,0.0,96.9,-17.3568536273,85.5052759248,-30.32,0.0,-10.144839285,48.2082693309
2040-02-05 06:00:00,0.0,-30.32,-10.2376896201,-10.7500941065,91.9840297632,47.9864047308,51.0005364341,46.7620212509,49.6992467328,7.02045696222,48.2082693309,-10.144839285,16.5664155776,0.0,0.0,0.0,89.2245088703,-8.97627550233,0.0,96.9,-17.3568536273,85.5052759248,-30.32,0.0,-10.144839285,48.2082693309
2040-02-05 07:00:00,0.0,-30.32,-10.2376896201,-10.144839285,52.8209658123,47.9864047308,51.0005364341,48.2082693309,49.6992467328,-8.87759303331,49.4705203411,-9.61658723726,16.5664155776,0.0,0.0,0.0,51.236336838,-8.97627550233,-8.21442580753,88.1497689946,-17.3568536273,85.5052759248,-30.32,0.0,-10.144839285,48.2082693309
2040-02-05 08:00:00,0.0,-30.32,-10.144839285,-10.144839285,51.236336838,48.2082693309,51.0005364341,48.2082693309,49.6992467328,-9.52086524231,49.6992467328,-9.52086524231,16.5664155776,0.0,0.0,0.0,49.6992467328,-8.97627550233,-8.87759303331,88.1497689946,-17.3568536273,85.5052759248,-30.32,0.0,-10.144839285,48.2082693309
2040-02-05 09:00:00,0.0,-30.32,-10.2376896201,-10.144839285,51.236336838,47.9864047308,51.0005364341,48.2082693309,49.6992467328,-9.52086524231,49.6992467328,-9.52086524231,16.5664155776,0.0,0.0,0.0,49.6992467328,-8.97627550233,-8.87759303331,86.9055939692,-17.3568536273,85.5052759248,-30.32,0.0,-10.144839285,48.2082693309
2040-02-05 10:00:00,0.0,-30.32,-10.2376896201,-10.7500941065,51.0005364341,47.9864047308,51.0005364341,46.7620212509,49.4705203411,-10.2376896201,48.2082693309,-10.144839285,16.5664155776,0.0,0.0,0.0,47.9864047308,-8.97627550233,-8.97627550233,82.9401176471,-17.4525756223,85.5052759248,-30.32,0.0,-24.6490126866,13.5507462687
2040-02-05 11:00:00,0.0,-30.32,-10.2376896201,-10.7500941065,51.0005364341,47.9864047308,51.0005364341,46.7620212509,49.4705203411,-10.2376896201,48.2082693309,-10.144839285,16.5664155776,0.0,0.0,0.0,47.9864047308,-8.97627550233,-8.97627550233,82.9401176471,-17.4525756223,85.5052759248,-30.32,0.0,-24.6490126866,13.5507462687
2040-02-05 12:00:00,0.0,-30.32,-10.2376896201,-10.7500941065,51.0005364341,47.9864047308,51.0005364341,46.7620212509,49.4705203411,-10.2376896201,50.382745098,-9.23482117647,16.5664155776,0.0,0.0,0.0,47.9864047308,-8.97627550233,-8.97627550233,86.9055939692,-17.4525756223,85.5052759248,-30.32,0.0,-24.6490126866,13.5507462687
2040-02-05 13:00:00,0.0,-30.32,-10.2376896201,-10.7500941065,51.236336838,47.9864047308,51.0005364341,46.7620212509,49.6992467328,-10.144839285,50.382745098,-9.23482117647,16.5664155776,0.0,0.0,0.0,48.2082693309,-8.97627550233,-8.87759303331,88.1497689946,-17.3568536273,85.5052759248,-30.32,0.0,-24.6490126866,13.5507462687
2040-02-05 14:00:00,0.0,-30.32,-10.2376896201,-10.7500941065,51.236336838,47.9864047308,51.0005364341,46.7620212509,49.6992467328,-9.52086524231,51.236336838,-8.87759303331,16.5664155776,0.0,0.0,0.0,49.6992467328,-8.97627550233,-8.87759303331,96.9,-17.3568536273,93.7176470588,-30.32,0.0,-24.6490126866,13.5507462687
2040-02-05 15:00:00,0.0,-30.32,6.58288392824,-9.52086524231,93.7176470588,88.1789341176,88.1789341176,49.6992467328,90.9061176471,7.02045696222,93.7176470588,8.90083529412,30.3020392157,0.0,0.0,0.0,89.2245088703,6.58288392824,0.0,96.9,-0.111778149706,93.7176470588,-30.32,0.0,-10.144839285,48.2082693309
2040-02-05 16:00:00,0.0,-30.32,7.72421023529,-9.52086524231,96.6161309885,90.9061176471,90.9061176471,49.6992467328,93.7176470588,8.90083529412,93.7176470588,8.90083529412,31.2392156863,0.0,0.0,0.0,93.7176470588,7.72421023529,0.0,99.604258751,0.0,96.6161309885,-30.32,0.0,-10.144839285,48.2082693309
2040-02-05 17:00:00,0.0,-30.32,7.72421023529,-2.15637702411,96.6161309885,90.9061176471,96.6161309885,67.2965901455,93.7176470588,10.1138508187,93.7176470588,8.90083529412,31.2392156863,0.0,0.0,0.0,96.6161309885,10.1138508187,0.0,99.604258751,0.0,96.6161309885,-30.32,0.0,-3.00128571339,65.2776924411
2040-02-05 18:00:00,0.0,-30.32,7.72421023529,-2.15637702411,96.6161309885,90.9061176471,90.9061176471,67.2965901455,93.7176470588,10.1138508187,93.7176470588,8.90083529412,31.2392156863,0.0,0.0,0.0,96.6161309885,7.72421023529,0.0,99.604258751,0.0,96.6161309885,-30.32,0.0,-3.00128571339,65.2776924411
2040-02-05 19:00:00,0.0,-30.32,7.72421023529,-2.15637702411,96.6161309885,90.9061176471,90.9061176471,67.2965901455,93.7176470588,8.90083529412,93.7176470588,8.90083529412,31.2392156863,0.0,0.0,0.0,93.7176470588,7.72421023529,0.0,96.9,0.0,93.993,-30.32,0.0,-3.00128571339,65.2776924411
2040-02-05 20:00:00,0.0,-30.32,7.72421023529,-5.39519366634,96.6161309885,90.9061176471,90.9061176471,59.5574822788,93.7176470588,8.90083529412,93.7176470588,8.90083529412,31.2392156863,0.0,0.0,0.0,93.7176470588,7.72421023529,0.0,96.9,0.0,93.7176470588,-30.32,0.0,-6.14293785635,57.7707578104
2040-02-05 21:00:00,0.0,-30.32,7.72421023529,-2.15637702411,96.6161309885,90.9061176471,90.9061176471,67.2965901455,93.7176470588,8.90083529412,93.7176470588,8.90083529412,31.2392156863,0.0,0.0,0.0,93.7176470588,7.72421023529,0.0,96.9,0.0,93.7176470588,-30.32,0.0,-3.00128571339,65.2776924411
2040-02-05 22:00:00,0.0,-30.32,7.72421023529,-2.15637702411,96.6161309885,90.9061176471,90.9061176471,67.2965901455,93.7176470588,8.90083529412,93.7176470588,8.90083529412,31.2392156863,0.0,0.0,0.0,93.7176470588,7.72421023529,0.0,96.9,0.0,93.7176470588,-30.32,0.0,-3.00128571339,65.2776924411
2040-02-05 23:00:00,0.0,-30.32,7.72421023529,-2.15637702411,96.6161309885,90.9061176471,90.9061176471,67.2965901455,93.7176470588,8.90083529412,93.7176470588,8.90083529412,31.2392156863,0.0,0.0,0.0,93.7176470588,7.72421023529,0.0,96.9,0.0,93.7176470588,-30.32,0.0,-3.00128571339,65.2776924411
2040-02-06 00:00:00,0.0,-30.32,6.69130873345,-2.15637702411,93.993,88.4380137,88.4380137,67.2965901455,91.17321,7.835988385,88.4380137,6.69130873345,30.39107,0.0,0.0,0.0,91.17321,6.69130873345,0.0,96.9,0.0,93.7176470588,-30.32,0.0,-3.00128571339,65.2776924411
2040-02-06 01:00:00,0.0,-30.32,6.69130873345,-2.15637702411,93.993,88.4380137,88.4380137,67.2965901455,91.17321,7.835988385,88.4380137,6.69130873345,30.39107,0.0,0.0,0.0,91.17321,6.69130873345,0.0,96.9,0.0,93.7176470588,-30.32,0.0,-3.00128571339,65.2776924411
2040-02-06 02:00:00,0.0,-30.32,6.69130873345,-2.15637702411,93.993,88.4380137,88.4380137,67.2965901455,91.17321,9.0160705,88.4380137,6.69130873345,30.39107,0.0,0.0,0.0,93.993,6.69130873345,0.0,96.9,0.0,93.7176470588,-30.32,0.0,-3.00128571339,65.2776924411
2040-02-06 03:00:00,0.0,-30.32,7.72421023529,-5.39519366634,96.6161309885,90.9061176471,90.9061176471,59.5574822788,93.7176470588,9.0160705,90.9061176471,7.72421023529,31.2392156863,0.0,0.0,0.0,93.993,7.72421023529,0.0,96.9,0.0,93.7176470588,-30.32,0.0,-6.14293785635,57.7707578104
